0,0,0,0,0,0,0,0,0,0,1536676641228,"request%3A%20what%20is%20the%20average%20flight%20fare%20from%20Bangkok%20to%20Kuala%20Lumpur",Test4_gaze.json
0,0,0,0,0,0,0,0,0,0,1536676674893,"request%3A%20what%20are%20the%20most%20popular%20places%20in%20Indonesia",Test4_gaze.json
0,0,0,0,0,0,0,0,0,0,1536676687334,"request%3A%20what%20are%20the%20most%20famous%20places%20in%20Indonesia",Test4_gaze.json
0,0,0,0,0,0,0,0,1,1,1536676738824,"request%3A%20what's%20the%20average%20temperature%20in%20Singapore%20during%20summer",Test5_gaze.json
1,0,0,0,0,0,0,0,0,0,1536676779706,"request%3A%20what%20are%20the%20popular%20museums%20in%20Singapore",Test5_gaze.json
1,0,0,0,0,0,0,0,0,0,1536676874668,"request%3A%20how%20expensive%20are%20food%20and%20beverage%20in%20Kuala%20Lumpur",Test5_gaze.json
0,0,0,0,0,0,0,0,0,0,1536676884894,"request%3A%20beer%20in%20Kuala%20Lumpur",Test5_gaze.json
0,0,0,0,0,0,0,0,0,0,1536936408262,"request%3A%20what%20is%20the%20longest%20river%20in%20the%20world",TestFridayHalfTama_gaze.json
0,0,0,0,0,0,0,0,0,0,1536936484284,"request%3A%20what%20is%20207%20*%2049",TestFridayHalfTama_gaze.json
0,0,0,0,0,0,0,0,0,0,1536936557628,"request%3A%20how%20far%20is%20Amsterdam%20from%20London",TestFridayHalfTama_gaze.json
0,0,0,0,0,0,0,0,0,0,1536936638498,"request%3A%20make%20sure%20that%20I%20feel%20like%20the%20distance%20and%20was%20justified%20you%20will%20tell%20me",TestFridayHalfTama_gaze.json
0,0,0,0,0,0,0,0,0,0,1536936780028,"request%3A%20what%20is%20the%20capital%20of%20Singapore",TestFridayHalfTama_gaze.json
0,0,0,0,0,0,0,0,0,0,1536936808246,"request%3A%20what%20is%20the%20capital%20city%20of%20Indonesia",TestFridayHalfTama_gaze.json
0,0,0,0,0,0,0,0,0,0,1536936940164,"request%3A%20what%20is%20the%20distance%20between%20Kuala%20Lumpur%20and%20Bangkok",TestFridayHalfTama_gaze.json
0,0,0,0,0,0,0,0,0,0,1536936967052,"request%3A%20what%20is%20the%20distance%20between%20Bangkok%20and%20Jakarta",TestFridayHalfTama_gaze.json
0,0,0,0,0,0,0,0,0,0,1536937043152,"request%3A%20what's%20the%20temperature%20in%20Singapore%20during%20the%20summer",TestFridayHalfTama_gaze.json
1,1,0,0,0,0,0,0,0,0,1536937121201,"request%3A%20how%20can%20I%20get%20from%20Bangkok%20to%20Singapore",TestFridayHalfTama_gaze.json
0,0,0,0,0,0,0,0,0,0,1536937169531,"request%3A%20how%20much%20does%20it%20cost%20to%20fly%20from%20Bangkok%20to%20Singapore",TestFridayHalfTama_gaze.json
0,0,0,0,0,0,0,0,0,0,1536937213628,"request%3A%20what%20is%20the%20cheapest%20flight%20from%20Bangkok%20to%20Singapore",TestFridayHalfTama_gaze.json
0,0,0,0,0,0,0,0,0,1,1537187083985,"request%3A%20but%20it's%20not%20popping%20up%20I'm%20just%20looking%20at%207%20okay",TestMONDAY11_gaze.json
0,0,0,0,0,0,0,0,0,0,1537187093326,"request%3A%20how%20far%20is%20Amsterdam%20from%20London",TestMONDAY11_gaze.json
0,0,0,0,3,4,5,4,4,5,1537187105485,"request%3A%20what%20is%20the%20longest%20river%20in%20the%20world",TestMONDAY11_gaze.json
3,4,0,0,0,0,0,0,0,0,1537187125175,"request%3A%20what%20is%20the%20longest%20bridge%20in%20the%20world",TestMONDAY11_gaze.json
0,0,0,0,0,0,0,0,0,0,1537187162638,"request%3A%20what%20is%20207%20*%2049",TestMONDAY11_gaze.json
1,1,1,1,0,0,0,0,0,0,1537187227113,"request%3A%20what%20are%20the%20closest%20capitals%20to%20Bangkok",TestMONDAY11_gaze.json
0,1,1,0,0,0,0,0,0,0,1537187238441,"request%3A%20what%20is%20the%20closest%20country%20and%20capital%20to%20Bangkok",TestMONDAY11_gaze.json
5,0,0,0,0,0,0,0,0,0,1537187249692,"request%3A%20what%20are%20the%20closest%20countries%20to%20Thailand",TestMONDAY11_gaze.json
0,0,0,0,0,0,0,0,0,0,1537187289285,"request%3A%20how%20far%20is%20Irma's%20Capital%20to%20Bangkok",TestMONDAY11_gaze.json
0,0,0,0,0,0,0,0,0,0,1537187384377,"request%3A%20what%20is%20the%20capital%20of%20Myanmar",TestMONDAY11_gaze.json
0,0,0,0,0,0,0,0,0,0,1537187430205,"request%3A%20is%20Malaysia%20a%20bordering%20country%20to%20Thailand",TestMONDAY11_gaze.json
0,0,0,0,0,0,0,0,0,0,1537187463787,"request%3A%20what%20is%20the%20capital%20of%20Laos",TestMONDAY11_gaze.json
0,0,0,0,0,0,0,0,0,0,1537187477218,"request%3A%20what%20is%20the%20distance%20from%20Bangkok%20to%20Laos%20capital",TestMONDAY11_gaze.json
0,0,0,0,0,0,0,0,0,0,1537187642783,"request%3A%20what%20is%20the%20national%20dish%20of%20Myanmar",TestMONDAY11_gaze.json
0,0,0,0,0,0,0,0,0,0,1537187713511,"request%3A%20what%20is%20the%20national%20dish%20of%20Laos",TestMONDAY11_gaze.json
0,1,0,0,1,0,0,0,0,0,1537269611896,"request%3A%20is%20that%20your%20query%20when%20you%20asked%20and%20now%20you%20will%20try%20it%20for%20sure%20before%20you%20start%20but%20now%20you%20activate%20with%20your%20gaze%20so%20if%20you%20look%20at%20the%20robot%20you%20get%20the%20green%20light%20that%20means%20it's%20listening%20and%20it%20would%20respond%20if%20you%20ask%20something",TestTUESDAY11_gaze.json
0,0,0,0,0,0,0,0,0,0,1537269703749,"request%3A%20activation%20mode",TestTUESDAY11_gaze.json
1,2,0,3,2,0,0,3,3,2,1537269807304,"request%3A%20how%20far%20away%20is%20Mars",TestTUESDAY11_gaze.json
0,1,2,0,0,0,0,0,0,0,1537269842808,"request%3A%20how%20much%20calories%20are%20in%20a%20banana",TestTUESDAY11_gaze.json
0,0,1,0,0,0,0,0,0,0,1537269870145,"request%3A%20Shakira",TestTUESDAY11_gaze.json
4,3,5,2,2,4,3,2,1,2,1537269907622,"request%3A%20how%20heavy%20is%20a%20Boeing%20747%20plane",TestTUESDAY11_gaze.json
2,0,0,0,0,0,0,0,0,0,1537269989192,"request%3A%20what%20is%20the%20closest%20country%20next%20to%20Thailand",TestTUESDAY11_gaze.json
0,0,0,0,1,0,0,0,1,0,1537270059050,"request%3A%20what%20is%20the%20capital%20of%20India",TestTUESDAY11_gaze.json
0,0,0,0,0,0,0,0,0,0,1537270202790,"request%3A%20what%20is%20the%20national%20food%20in%20Singapore",TestTUESDAY11_gaze.json
0,1,0,0,0,0,1,3,0,0,1537270256145,"request%3A%20what's%20an%20Indonesia's%20national%20dish%20national%20food",TestTUESDAY11_gaze.json
0,0,1,0,0,0,0,0,0,0,1537272584372,"request%3A%20more%20feedback%20from%20the%20robot%20and%20it%20will%20shows%20more%20the%20direction%20where%20it's%20listening%20for%20this%20one%20the%20light%20will%20guide%20you%20from%20but%20I'm%20not%20sure%20if%20the%20guy%20is%20the%20light%20also%20guy%20and%20like%20to%20watch%20who%20speaking%20Maybe",TestTUESDAY21_gaze.json
2,3,0,0,0,0,0,0,0,0,1537272611286,"request%3A%20what's%20the%20longest%20river%20in%20the%20world",TestTUESDAY21_gaze.json
0,0,0,1,1,0,0,0,0,0,1537272631242,"request%3A%20what%20is%20207%20*%2049",TestTUESDAY21_gaze.json
0,0,0,0,0,0,0,0,0,0,1537272642583,"request%3A%20The%20Hills%20Have%20Eyes",TestTUESDAY21_gaze.json
0,0,0,0,0,0,0,0,0,0,1537272654443,"request%3A%20who%20directed%20The%20Hills%20Have%20Eyes",TestTUESDAY21_gaze.json
0,0,0,0,0,0,0,0,0,0,1537272681252,"request%3A%20what%20is%20the%20longest%20bridge%20in%20the%20world",TestTUESDAY21_gaze.json
1,0,0,1,1,0,0,0,0,0,1537272713899,"request%3A%20how%20many%20trees%20are%20there%20in%20Sweden",TestTUESDAY21_gaze.json
0,0,0,0,0,0,0,0,0,0,1537272782472,"request%3A%20what's%20the%20capital%20of%20Vietnam",TestTUESDAY21_gaze.json
1,1,0,0,0,0,0,0,0,0,1537272812795,"request%3A%20from%20Bangkok",TestTUESDAY21_gaze.json
2,2,0,2,0,0,0,0,0,0,1537272853477,"request%3A%20how%20far%20away%20is%20Hanoi%20from%20Bangkok",TestTUESDAY21_gaze.json
0,0,0,0,0,0,0,0,0,0,1537272888048,"request%3A%20phone%20Bang%20from%20Bangkok",TestTUESDAY21_gaze.json
0,0,0,0,0,0,0,0,0,0,1537272912051,"request%3A%20how%20far%20away%20is%20Phnom%20Penh%20from%20Bangkok",TestTUESDAY21_gaze.json
0,0,0,0,0,0,0,0,0,0,1537272968332,"request%3A%20International%20dish",TestTUESDAY21_gaze.json
2,3,0,0,0,0,0,0,0,0,1537272981344,"request%3A%20what's%20the%20national%20dish%20of%20Vietnam",TestTUESDAY21_gaze.json
3,0,0,0,0,0,1,1,0,0,1537273025439,"request%3A%20national%20dish%20of%20Cambodia",TestTUESDAY21_gaze.json
0,0,0,0,0,0,0,0,2,0,1537273067642,"request%3A%20what's%20the%20national%20debt%20as%20of%20now",TestTUESDAY21_gaze.json
4,0,0,0,0,0,0,0,0,0,1537273094093,"request%3A%20what%20is%20the%20national%20dish%20of%20love",TestTUESDAY21_gaze.json
0,0,0,0,0,0,0,0,0,0,1537275503853,"request%3A%20what%20is%20the%20longest%20river%20in%20the%20world",TestTUESDAY33_gaze.json
0,0,0,0,0,0,0,0,0,0,1537275532874,"request%3A%20how%20far%20is%20Amsterdam%20from%20London",TestTUESDAY33_gaze.json
0,1,1,0,0,0,0,0,0,0,1537275548069,"request%3A%20what%20is%20the%20longest%20bridge%20in%20the%20world",TestTUESDAY33_gaze.json
0,0,0,0,1,1,0,1,0,0,1537275581469,"request%3A%20which%20countries%20are%20close%20to%20Thailand",TestTUESDAY33_gaze.json
2,0,0,0,0,0,0,0,0,0,1537275643081,"request%3A%20which%20country%20is%20next%20to%20Thailand",TestTUESDAY33_gaze.json
1,0,1,0,0,0,1,0,0,0,1537275716394,"request%3A%20what%20is%20the%20capital%20of%20Cambodia",TestTUESDAY33_gaze.json
2,0,0,0,0,0,0,2,5,1,1537275729154,"request%3A%20what%20is%20the%20national%20dish%20of%20Kombucha",TestTUESDAY33_gaze.json
0,0,0,0,0,0,0,0,0,0,1537275755959,"request%3A%20what%20is%20the%20capital%20of%20Laos",TestTUESDAY33_gaze.json
0,0,0,0,0,0,0,0,0,0,1537275784021,"request%3A%20what%20is%20the%20capital%20of%20Vietnam",TestTUESDAY33_gaze.json
0,1,0,0,0,0,0,0,0,0,1537275815891,"request%3A%20what%20is%20the%20national%20food%20of%20Vietnam",TestTUESDAY33_gaze.json
1,0,0,0,0,0,0,0,0,0,1537275874602,"request%3A%20what%20is%20the%20average%20temperature%20in%20Vietnam%20in%20the%20summer",TestTUESDAY33_gaze.json
0,0,0,0,0,0,0,0,0,0,1537275920727,"request%3A%20how%20much%20degrees%20is%2036%20Fahrenheit",TestTUESDAY33_gaze.json
2,0,0,0,0,0,0,0,0,0,1537275957653,"request%3A%20which%20capital%20is%20the%20closest%20to%20Bangkok",TestTUESDAY33_gaze.json
1,0,0,0,0,0,0,0,0,0,1537275983336,"request%3A%20tell%20me%20three%20capitals%20that%20are%20closest%20to%20Bangkok",TestTUESDAY33_gaze.json
0,0,0,0,0,0,0,0,0,0,1537437940518,"request%3A%20what%20is%20the%20longest%20river%20in%20the%20world",TestThursday11_gaze.json
2,2,0,0,0,0,0,0,0,0,1537437983398,"request%3A%20how%20far%20is%20Amsterdam%20from%20London",TestThursday11_gaze.json
0,0,0,0,0,0,0,0,0,0,1537438017305,"request%3A%20what%20is%20207%20*%2049",TestThursday11_gaze.json
0,0,0,2,0,0,0,0,0,0,1537438036813,"request%3A%20what%20is%20the%20longest%20bridge%20in%20the%20world",TestThursday11_gaze.json
0,1,1,1,0,0,0,0,0,0,1537438112696,"request%3A%20what%20is%20the%20three%20largest%20capitals%20clothes%20to%20Bangkok",TestThursday11_gaze.json
0,0,0,0,0,0,0,0,0,0,1537438131970,"request%3A%20which%20are%20the%20three%20closest%20Capital%20close%20to%20Bangkok",TestThursday11_gaze.json
4,0,4,1,0,0,0,0,0,0,1537438147778,"request%3A%20which%20are%20the%20closest%20countries%20to%20China",TestThursday11_gaze.json
0,0,0,0,0,0,0,0,0,0,1537438204785,"request%3A%20in%20which%20country%20Bangkok%20is%20located",TestThursday11_gaze.json
0,0,0,0,1,1,0,0,0,0,1537438330851,"request%3A%20what%20is%20the%20capital%20of%20Laos",TestThursday11_gaze.json

